loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2021-11-11 17:19:25.574 -0600,21,232460.031373875,0.115753173828125,-0.3936004638671875,-0.910858154296875
2021-11-11 17:19:25.584 -0600,22,232460.041400875,0.1214599609375,-0.40118408203125,-0.91046142578125
2021-11-11 17:19:25.594 -0600,23,232460.051428875,0.1014404296875,-0.4113006591796875,-0.9000091552734375
2021-11-11 17:19:25.605 -0600,24,232460.061455875,0.097625732421875,-0.41510009765625,-0.9213714599609375
2021-11-11 17:19:25.614 -0600,25,232460.071483875,0.1013336181640625,-0.42034912109375,-0.923828125
2021-11-11 17:19:25.624 -0600,26,232460.081510875,0.098419189453125,-0.415283203125,-0.9119110107421875
2021-11-11 17:19:25.634 -0600,27,232460.0915392917,0.1034393310546875,-0.39691162109375,-0.9088134765625
2021-11-11 17:19:25.644 -0600,28,232460.1015662917,0.1159515380859375,-0.38482666015625,-0.907470703125
2021-11-11 17:19:25.654 -0600,29,232460.1115942917,0.1162261962890625,-0.381866455078125,-0.9122772216796875
2021-11-11 17:19:25.666 -0600,30,232460.1216212917,0.100433349609375,-0.3912506103515625,-0.91851806640625
2021-11-11 17:19:25.674 -0600,31,232460.1316492917,0.11114501953125,-0.399322509765625,-0.9212799072265625
2021-11-11 17:19:25.684 -0600,32,232460.1416772917,0.1149444580078125,-0.3942108154296875,-0.910064697265625
2021-11-11 17:19:25.694 -0600,33,232460.1517042917,0.113189697265625,-0.3892364501953125,-0.9140167236328125
2021-11-11 17:19:25.704 -0600,34,232460.1617322917,0.1139678955078125,-0.3923492431640625,-0.9178466796875
2021-11-11 17:19:25.714 -0600,35,232460.1717592917,0.11474609375,-0.399658203125,-0.920257568359375
2021-11-11 17:19:25.725 -0600,36,232460.1817872917,0.1001739501953125,-0.398162841796875,-0.9123077392578125
2021-11-11 17:19:25.734 -0600,37,232460.1918142917,0.088592529296875,-0.391510009765625,-0.902130126953125
2021-11-11 17:19:25.744 -0600,38,232460.2018422917,0.0884552001953125,-0.3876495361328125,-0.9023284912109375
2021-11-11 17:19:25.754 -0600,39,232460.2118692917,0.0912017822265625,-0.3853302001953125,-0.9066009521484375
2021-11-11 17:19:25.764 -0600,40,232460.2218972917,0.0951385498046875,-0.3873443603515625,-0.9057464599609375
2021-11-11 17:19:25.774 -0600,41,232460.2319242917,0.0952301025390625,-0.388275146484375,-0.9027099609375
2021-11-11 17:19:25.787 -0600,42,232460.2419522917,0.0970916748046875,-0.387664794921875,-0.8987884521484375
2021-11-11 17:19:25.794 -0600,43,232460.2519792917,0.10369873046875,-0.3871917724609375,-0.89605712890625
2021-11-11 17:19:25.804 -0600,44,232460.2620072917,0.104705810546875,-0.38671875,-0.8941192626953125
2021-11-11 17:19:25.814 -0600,45,232460.2720342917,0.102996826171875,-0.38525390625,-0.8909149169921875
2021-11-11 17:19:25.825 -0600,46,232460.2820622917,0.1113433837890625,-0.3866119384765625,-0.88995361328125
2021-11-11 17:19:25.834 -0600,47,232460.2920892917,0.1062774658203125,-0.387298583984375,-0.8943328857421875
2021-11-11 17:19:25.844 -0600,48,232460.3021172917,0.095947265625,-0.3860321044921875,-0.8917083740234375
2021-11-11 17:19:25.854 -0600,49,232460.3121452917,0.098724365234375,-0.3800048828125,-0.8833465576171875
2021-11-11 17:19:25.864 -0600,50,232460.3221722917,0.084259033203125,-0.3759002685546875,-0.8766632080078125
2021-11-11 17:19:25.874 -0600,51,232460.3322002917,0.091583251953125,-0.3692169189453125,-0.86907958984375
2021-11-11 17:19:25.884 -0600,52,232460.3422272917,0.098236083984375,-0.368133544921875,-0.8568572998046875
2021-11-11 17:19:25.894 -0600,53,232460.3522552917,0.091644287109375,-0.3738555908203125,-0.846466064453125
2021-11-11 17:19:25.906 -0600,54,232460.3622822917,0.0825042724609375,-0.37554931640625,-0.8221893310546875
2021-11-11 17:19:25.915 -0600,55,232460.3723102917,0.072357177734375,-0.3704833984375,-0.80059814453125
2021-11-11 17:19:25.925 -0600,56,232460.3823372917,0.0612640380859375,-0.36090087890625,-0.7796173095703125
2021-11-11 17:19:25.935 -0600,57,232460.3923652917,0.04290771484375,-0.347259521484375,-0.754364013671875
2021-11-11 17:19:25.945 -0600,58,232460.4023922917,0.0143280029296875,-0.336151123046875,-0.720489501953125
2021-11-11 17:19:25.955 -0600,59,232460.4124202917,-0.03326416015625,-0.317352294921875,-0.6758575439453125
2021-11-11 17:19:25.965 -0600,60,232460.4224472917,-0.070404052734375,-0.3035736083984375,-0.6363677978515625
2021-11-11 17:19:25.975 -0600,61,232460.4324752917,-0.101959228515625,-0.2494354248046875,-0.5506134033203125
2021-11-11 17:19:25.985 -0600,62,232460.4425022917,-0.1298828125,-0.2334442138671875,-0.5028076171875
2021-11-11 17:19:25.995 -0600,63,232460.4525302917,-0.1365509033203125,-0.1376953125,-0.4610595703125
2021-11-11 17:19:26.005 -0600,64,232460.4625572917,-0.09466552734375,-0.11297607421875,-0.3584747314453125
2021-11-11 17:19:26.015 -0600,65,232460.4725852917,-0.058990478515625,-0.167694091796875,-0.293212890625
2021-11-11 17:19:26.025 -0600,66,232460.4826122917,-0.0716094970703125,-0.2119598388671875,-0.2931671142578125
2021-11-11 17:19:26.035 -0600,67,232460.4926402917,-0.104278564453125,-0.2918853759765625,-0.526092529296875
2021-11-11 17:19:26.045 -0600,68,232460.5026682917,-0.0724029541015625,-0.333404541015625,-0.8172454833984375
2021-11-11 17:19:26.055 -0600,69,232460.5126952917,-0.0081024169921875,-0.3829803466796875,-1.0096435546875
2021-11-11 17:19:26.065 -0600,70,232460.5227232917,0.0430145263671875,-0.4642791748046875,-1.509017944335938
2021-11-11 17:19:26.075 -0600,71,232460.5327502917,0.21343994140625,-0.4352874755859375,-1.647247314453125
2021-11-11 17:19:26.086 -0600,72,232460.5427782917,0.4038238525390625,-0.31622314453125,-1.239837646484375
2021-11-11 17:19:26.095 -0600,73,232460.5528052917,0.404998779296875,-0.202606201171875,-0.9603729248046875
2021-11-11 17:19:26.105 -0600,74,232460.5628332917,0.3499908447265625,-0.20526123046875,-0.94378662109375
2021-11-11 17:19:26.115 -0600,75,232460.5728602917,0.4545745849609375,-0.243011474609375,-0.989349365234375
2021-11-11 17:19:26.125 -0600,76,232460.5828882917,0.6031646728515625,-0.2423095703125,-0.9654083251953125
2021-11-11 17:19:26.135 -0600,77,232460.5929152917,0.6716461181640625,-0.223236083984375,-0.823974609375
2021-11-11 17:19:26.145 -0600,78,232460.6029432917,0.55657958984375,-0.2642669677734375,-0.6736602783203125
2021-11-11 17:19:26.155 -0600,79,232460.6129702917,0.5778961181640625,-0.284393310546875,-0.5272064208984375
2021-11-11 17:19:26.165 -0600,80,232460.6229982917,0.482879638671875,-0.23883056640625,-0.7354278564453125
2021-11-11 17:19:26.175 -0600,81,232460.6330252917,0.4194488525390625,-0.074493408203125,-0.851531982421875
2021-11-11 17:19:26.185 -0600,82,232460.6430532917,0.4197998046875,0.075927734375,-0.853057861328125
2021-11-11 17:19:26.195 -0600,83,232460.6530802917,0.411773681640625,0.1725311279296875,-0.8272247314453125
2021-11-11 17:19:26.205 -0600,84,232460.6631082917,0.46435546875,0.1813201904296875,-0.6701812744140625
2021-11-11 17:19:26.215 -0600,85,232460.6731362917,0.5436553955078125,0.132232666015625,-0.5573577880859375
2021-11-11 17:19:26.225 -0600,86,232460.6831632917,0.539093017578125,0.1419677734375,-0.4847412109375
2021-11-11 17:19:26.235 -0600,87,232460.6931912917,0.476043701171875,0.1993865966796875,-0.4536895751953125
2021-11-11 17:19:26.245 -0600,88,232460.7032182917,0.4427642822265625,0.2399444580078125,-0.4527587890625
2021-11-11 17:19:26.255 -0600,89,232460.7132462917,0.498016357421875,0.2359161376953125,-0.4709625244140625
2021-11-11 17:19:26.266 -0600,90,232460.7232732917,0.6227569580078125,0.246124267578125,-0.6192474365234375
2021-11-11 17:19:26.275 -0600,91,232460.7333012917,0.6548614501953125,0.342193603515625,-0.633453369140625
2021-11-11 17:19:26.286 -0600,92,232460.7433282917,0.6391754150390625,0.4083251953125,-0.5389404296875
2021-11-11 17:19:26.295 -0600,93,232460.7533562917,0.6748504638671875,0.367919921875,-0.5878448486328125
2021-11-11 17:19:26.306 -0600,94,232460.7633832917,0.7350921630859375,0.3164520263671875,-0.6170501708984375
2021-11-11 17:19:26.316 -0600,95,232460.7734112917,0.8126220703125,0.323333740234375,-0.6693878173828125
2021-11-11 17:19:26.326 -0600,96,232460.7834382917,0.8678436279296875,0.3107757568359375,-0.6925201416015625
2021-11-11 17:19:26.336 -0600,97,232460.7934662917,0.9241485595703125,0.2893829345703125,-0.694580078125
2021-11-11 17:19:26.346 -0600,98,232460.8034932917,0.9837188720703125,0.2974700927734375,-0.6660003662109375
2021-11-11 17:19:26.356 -0600,99,232460.8135212917,1.023208618164062,0.345855712890625,-0.623992919921875
2021-11-11 17:19:26.366 -0600,100,232460.8235482917,1.06561279296875,0.392852783203125,-0.5995635986328125
2021-11-11 17:19:26.376 -0600,101,232460.8335762917,1.10711669921875,0.4183349609375,-0.6085357666015625
2021-11-11 17:19:26.386 -0600,102,232460.8436042917,1.132415771484375,0.4357147216796875,-0.6169586181640625
2021-11-11 17:19:26.396 -0600,103,232460.8536312917,1.15777587890625,0.4286651611328125,-0.643157958984375
2021-11-11 17:19:26.406 -0600,104,232460.8636592917,1.149734497070312,0.38360595703125,-0.712615966796875
2021-11-11 17:19:26.416 -0600,105,232460.8736862917,1.130508422851562,0.337249755859375,-0.7373809814453125
2021-11-11 17:19:26.426 -0600,106,232460.8837142917,1.149826049804688,0.3093109130859375,-0.7134246826171875
2021-11-11 17:19:26.436 -0600,107,232460.8937412917,1.170440673828125,0.2717132568359375,-0.6699066162109375
2021-11-11 17:19:26.446 -0600,108,232460.9037692917,1.172531127929688,0.247955322265625,-0.62744140625
2021-11-11 17:19:26.456 -0600,109,232460.9137962917,1.174057006835938,0.2791748046875,-0.612640380859375
2021-11-11 17:19:26.466 -0600,110,232460.9238242917,1.19219970703125,0.31768798828125,-0.58209228515625
2021-11-11 17:19:26.476 -0600,111,232460.9338512917,1.204254150390625,0.3215484619140625,-0.52691650390625
2021-11-11 17:19:26.486 -0600,112,232460.9438792917,1.255523681640625,0.3215484619140625,-0.503021240234375
2021-11-11 17:19:26.496 -0600,113,232460.9539062917,1.317840576171875,0.331085205078125,-0.4896697998046875
2021-11-11 17:19:26.506 -0600,114,232460.9639342917,1.343368530273438,0.315887451171875,-0.493682861328125
2021-11-11 17:19:26.516 -0600,115,232460.9739612917,1.3031005859375,0.28179931640625,-0.50018310546875
2021-11-11 17:19:26.526 -0600,116,232460.9839892917,1.284866333007812,0.2429656982421875,-0.4920196533203125
2021-11-11 17:19:26.536 -0600,117,232460.9940162917,1.262405395507812,0.2268218994140625,-0.51251220703125
2021-11-11 17:19:26.546 -0600,118,232461.0040442917,1.204833984375,0.229034423828125,-0.5333404541015625
2021-11-11 17:19:26.556 -0600,119,232461.0140722917,1.160659790039062,0.25775146484375,-0.514495849609375
2021-11-11 17:19:26.566 -0600,120,232461.0240992917,1.139266967773438,0.30352783203125,-0.4735107421875
2021-11-11 17:19:26.576 -0600,121,232461.0341272917,1.128814697265625,0.2995147705078125,-0.436004638671875
2021-11-11 17:19:26.586 -0600,122,232461.0441542917,1.139083862304688,0.2976837158203125,-0.4360504150390625
2021-11-11 17:19:26.596 -0600,123,232461.0541822917,1.178985595703125,0.330902099609375,-0.4587860107421875
2021-11-11 17:19:26.606 -0600,124,232461.0642092917,1.212493896484375,0.3666229248046875,-0.4469451904296875
2021-11-11 17:19:26.616 -0600,125,232461.0742372917,1.213211059570312,0.375457763671875,-0.405059814453125
2021-11-11 17:19:26.627 -0600,126,232461.0842642917,1.191818237304688,0.360931396484375,-0.3785400390625
2021-11-11 17:19:26.637 -0600,127,232461.0942911667,1.133346557617188,0.3262786865234375,-0.3663330078125
2021-11-11 17:19:26.647 -0600,128,232461.1043181667,1.0589599609375,0.3039703369140625,-0.368896484375
2021-11-11 17:19:26.657 -0600,129,232461.1143461667,1.00970458984375,0.310028076171875,-0.3714141845703125
2021-11-11 17:19:26.667 -0600,130,232461.1243731667,0.96136474609375,0.317047119140625,-0.3632049560546875
2021-11-11 17:19:26.677 -0600,131,232461.1344011667,0.9139556884765625,0.3531494140625,-0.369384765625
2021-11-11 17:19:26.687 -0600,132,232461.1444281667,0.8951416015625,0.3844451904296875,-0.359100341796875
2021-11-11 17:19:26.697 -0600,133,232461.1544561667,0.91278076171875,0.3857879638671875,-0.36419677734375
2021-11-11 17:19:26.707 -0600,134,232461.1644831667,0.90484619140625,0.3604888916015625,-0.3776702880859375
2021-11-11 17:19:26.717 -0600,135,232461.1745111667,0.89166259765625,0.3430633544921875,-0.36798095703125
2021-11-11 17:19:26.727 -0600,136,232461.1845391667,0.9302520751953125,0.333282470703125,-0.361114501953125
2021-11-11 17:19:26.737 -0600,137,232461.1945661667,0.989044189453125,0.307861328125,-0.3656005859375
2021-11-11 17:19:26.747 -0600,138,232461.2045941667,1.059722900390625,0.3012237548828125,-0.3533782958984375
2021-11-11 17:19:26.757 -0600,139,232461.2146211667,1.099533081054688,0.29052734375,-0.3400421142578125
2021-11-11 17:19:26.767 -0600,140,232461.2246491667,1.1016845703125,0.301239013671875,-0.3358612060546875
2021-11-11 17:19:26.777 -0600,141,232461.2346761667,1.09124755859375,0.303070068359375,-0.3447265625
2021-11-11 17:19:26.787 -0600,142,232461.2447041667,1.065338134765625,0.2595672607421875,-0.3641204833984375
2021-11-11 17:19:26.797 -0600,143,232461.2547311667,1.118682861328125,0.25421142578125,-0.3969573974609375
2021-11-11 17:19:26.807 -0600,144,232461.2647591667,1.145767211914062,0.2012786865234375,-0.39141845703125
2021-11-11 17:19:26.817 -0600,145,232461.2747861667,1.118362426757812,0.12384033203125,-0.3409881591796875
2021-11-11 17:19:26.827 -0600,146,232461.2848141667,1.0731201171875,0.101409912109375,-0.2941436767578125
2021-11-11 17:19:26.837 -0600,147,232461.2948411667,1.047225952148438,0.0923004150390625,-0.272979736328125
2021-11-11 17:19:26.847 -0600,148,232461.3048691667,1.009750366210938,0.0764007568359375,-0.2419891357421875
2021-11-11 17:19:26.857 -0600,149,232461.3148961667,0.99835205078125,0.047882080078125,-0.2379608154296875
2021-11-11 17:19:26.867 -0600,150,232461.3249241667,0.986419677734375,0.0506744384765625,-0.2431640625
2021-11-11 17:19:26.877 -0600,151,232461.3349521667,0.9239654541015625,0.05145263671875,-0.2214508056640625
2021-11-11 17:19:26.887 -0600,152,232461.3449791667,0.88385009765625,0.040985107421875,-0.2297515869140625
2021-11-11 17:19:26.897 -0600,153,232461.3550071667,0.868255615234375,0.0989990234375,-0.2751922607421875
2021-11-11 17:19:26.907 -0600,154,232461.3650341667,0.8063507080078125,0.17559814453125,-0.3104248046875
2021-11-11 17:19:26.917 -0600,155,232461.3750621667,0.780487060546875,0.002197265625,-0.39691162109375
2021-11-11 17:19:26.927 -0600,156,232461.3850891667,0.8584136962890625,0.0179901123046875,-0.49664306640625
2021-11-11 17:19:26.937 -0600,157,232461.3951171667,0.89178466796875,-0.007781982421875,-0.527099609375
2021-11-11 17:19:26.947 -0600,158,232461.4051441667,0.871978759765625,-0.09332275390625,-0.4990692138671875
2021-11-11 17:19:26.957 -0600,159,232461.4151721667,0.8117828369140625,-0.089080810546875,-0.442779541015625
2021-11-11 17:19:26.967 -0600,160,232461.4251991667,0.683441162109375,-0.0622711181640625,-0.3761138916015625
2021-11-11 17:19:26.977 -0600,161,232461.4352271667,0.6309661865234375,-0.009674072265625,-0.2422943115234375
2021-11-11 17:19:26.988 -0600,162,232461.4452541667,0.8081512451171875,0.0902099609375,-0.0331268310546875
2021-11-11 17:19:26.997 -0600,163,232461.4552821667,1.0467529296875,0.264495849609375,0.1675567626953125
2021-11-11 17:19:27.007 -0600,164,232461.4653101667,1.08355712890625,0.4426727294921875,0.3942718505859375
2021-11-11 17:19:27.018 -0600,165,232461.4753371667,1.077178955078125,0.4299163818359375,0.4785919189453125
2021-11-11 17:19:27.027 -0600,166,232461.4853651667,0.9054718017578125,0.2841949462890625,0.312103271484375
2021-11-11 17:19:27.038 -0600,167,232461.4953921667,0.714263916015625,0.444183349609375,0.1394195556640625
2021-11-11 17:19:27.048 -0600,168,232461.5054201667,0.5470123291015625,0.698089599609375,0.0364990234375
2021-11-11 17:19:27.058 -0600,169,232461.5154471667,0.4701080322265625,0.9965057373046875,-0.4343719482421875
2021-11-11 17:19:27.068 -0600,170,232461.5254751667,0.4912261962890625,1.277099609375,-0.6673583984375
2021-11-11 17:19:27.078 -0600,171,232461.5355021667,0.5443878173828125,1.1915283203125,-0.454681396484375
2021-11-11 17:19:27.088 -0600,172,232461.5455301667,0.3894195556640625,1.041458129882812,-0.3161163330078125
2021-11-11 17:19:27.098 -0600,173,232461.5555571667,-0.227386474609375,1.295578002929688,-0.035980224609375
2021-11-11 17:19:27.108 -0600,174,232461.5655851667,1.122207641601562,1.631729125976562,-0.3763275146484375
2021-11-11 17:19:27.118 -0600,175,232461.5756121667,1.3731689453125,1.050674438476562,0.1303253173828125
2021-11-11 17:19:27.128 -0600,176,232461.5856401667,1.147384643554688,0.5938568115234375,0.1917877197265625
2021-11-11 17:19:27.138 -0600,177,232461.5956681667,1.073898315429688,0.5390777587890625,0.1519622802734375
2021-11-11 17:19:27.148 -0600,178,232461.6056951667,0.98681640625,0.49908447265625,0.1210784912109375
2021-11-11 17:19:27.158 -0600,179,232461.6157231667,0.841461181640625,0.50933837890625,-0.0419921875
2021-11-11 17:19:27.168 -0600,180,232461.6257501667,0.7514495849609375,0.6433563232421875,-0.22918701171875
2021-11-11 17:19:27.178 -0600,181,232461.6357781667,0.6969757080078125,0.80511474609375,-0.412261962890625
2021-11-11 17:19:27.188 -0600,182,232461.6458051667,0.6681365966796875,0.919525146484375,-0.4633636474609375
2021-11-11 17:19:27.198 -0600,183,232461.6558331667,0.53759765625,0.8755035400390625,-0.9821319580078125
2021-11-11 17:19:27.208 -0600,184,232461.6658601667,0.5465850830078125,0.7431793212890625,-1.040939331054688
2021-11-11 17:19:27.218 -0600,185,232461.6758881667,0.648956298828125,0.7861175537109375,-0.6547698974609375
2021-11-11 17:19:27.228 -0600,186,232461.6859151667,0.7075042724609375,0.8279266357421875,-0.2678070068359375
2021-11-11 17:19:27.238 -0600,187,232461.6959431667,0.6130523681640625,0.7631988525390625,-0.1837005615234375
2021-11-11 17:19:27.248 -0600,188,232461.7059701667,0.5520782470703125,0.708251953125,-0.073150634765625
2021-11-11 17:19:27.258 -0600,189,232461.7159981667,0.584930419921875,0.699188232421875,-0.0420684814453125
2021-11-11 17:19:27.268 -0600,190,232461.7260251667,0.5848846435546875,0.662933349609375,-0.0008392333984375
2021-11-11 17:19:27.278 -0600,191,232461.7360531667,0.5155792236328125,0.637298583984375,0.00433349609375
2021-11-11 17:19:27.288 -0600,192,232461.7460811667,0.4685211181640625,0.65960693359375,-0.096282958984375
2021-11-11 17:19:27.298 -0600,193,232461.7561081667,0.479705810546875,0.709259033203125,-0.2147979736328125
2021-11-11 17:19:27.309 -0600,194,232461.7661361667,0.540069580078125,0.764190673828125,-0.25555419921875
2021-11-11 17:19:27.318 -0600,195,232461.7761631667,0.624755859375,0.76898193359375,-0.2613372802734375
2021-11-11 17:19:27.328 -0600,196,232461.7861911667,0.6583709716796875,0.6736602783203125,-0.262359619140625
2021-11-11 17:19:27.338 -0600,197,232461.7962181667,0.638641357421875,0.533294677734375,-0.2575531005859375
2021-11-11 17:19:27.349 -0600,198,232461.8062461667,1.1160888671875,0.0683135986328125,-0.16021728515625
2021-11-11 17:19:27.359 -0600,199,232461.8162731667,0.6511077880859375,-0.1462554931640625,-0.287200927734375
2021-11-11 17:19:27.368 -0600,200,232461.8263011667,0.225982666015625,-0.05023193359375,-0.354583740234375
2021-11-11 17:19:27.379 -0600,201,232461.8363281667,0.5073089599609375,0.0586700439453125,-0.3050994873046875
2021-11-11 17:19:27.389 -0600,202,232461.8463561667,0.56243896484375,0.251617431640625,-0.3519439697265625
2021-11-11 17:19:27.399 -0600,203,232461.8563831667,0.64263916015625,0.488616943359375,-0.4079132080078125
2021-11-11 17:19:27.409 -0600,204,232461.8664111667,0.6519622802734375,0.6344146728515625,-0.4523162841796875
2021-11-11 17:19:27.419 -0600,205,232461.8764381667,0.5817413330078125,0.7527008056640625,-0.4646759033203125
2021-11-11 17:19:27.429 -0600,206,232461.8864661667,0.667694091796875,1.1114501953125,-0.321807861328125
2021-11-11 17:19:27.439 -0600,207,232461.8964941667,0.704254150390625,1.248199462890625,-0.3093109130859375
2021-11-11 17:19:27.449 -0600,208,232461.9065211667,0.5897064208984375,0.9545135498046875,-0.3574371337890625
2021-11-11 17:19:27.461 -0600,209,232461.9165491667,0.495391845703125,0.77337646484375,-0.410552978515625
2021-11-11 17:19:27.469 -0600,210,232461.9265761667,0.4010162353515625,0.596649169921875,-0.3870697021484375
2021-11-11 17:19:27.479 -0600,211,232461.9366041667,0.3748779296875,0.4861907958984375,-0.39312744140625
2021-11-11 17:19:27.489 -0600,212,232461.9466311667,0.344085693359375,0.416656494140625,-0.4095306396484375
2021-11-11 17:19:27.499 -0600,213,232461.9566591667,0.382568359375,0.4566497802734375,-0.4229736328125
2021-11-11 17:19:27.509 -0600,214,232461.9666861667,0.51214599609375,0.6039581298828125,-0.4437713623046875
2021-11-11 17:19:27.521 -0600,215,232461.9767141667,0.636138916015625,0.7324066162109375,-0.4483795166015625
2021-11-11 17:19:27.529 -0600,216,232461.9867411667,0.6717071533203125,0.7239227294921875,-0.448516845703125
2021-11-11 17:19:27.539 -0600,217,232461.9967691667,0.696197509765625,0.6336669921875,-0.458221435546875
2021-11-11 17:19:27.549 -0600,218,232462.0067971667,0.738250732421875,0.500213623046875,-0.4662017822265625
2021-11-11 17:19:27.559 -0600,219,232462.0168241667,0.8309478759765625,0.53057861328125,-0.3976287841796875
2021-11-11 17:19:27.569 -0600,220,232462.0268521667,0.9140625,0.586700439453125,-0.4441070556640625
2021-11-11 17:19:27.581 -0600,221,232462.0368791667,0.939544677734375,0.5376739501953125,-0.51080322265625
2021-11-11 17:19:27.589 -0600,222,232462.0469071667,0.915679931640625,0.5263519287109375,-0.49365234375
2021-11-11 17:19:27.599 -0600,223,232462.0569341667,0.89874267578125,0.58062744140625,-0.5029449462890625
2021-11-11 17:19:27.609 -0600,224,232462.0669621667,0.93206787109375,0.645965576171875,-0.5531005859375
2021-11-11 17:19:27.619 -0600,225,232462.0769891667,0.948577880859375,0.6673126220703125,-0.5997161865234375
2021-11-11 17:19:27.629 -0600,226,232462.0870171667,0.915985107421875,0.58782958984375,-0.6487274169921875
2021-11-11 17:19:27.641 -0600,227,232462.097045125,0.8640594482421875,0.4925994873046875,-0.658721923828125
2021-11-11 17:19:27.649 -0600,228,232462.107073125,0.810882568359375,0.5339508056640625,-0.64923095703125
2021-11-11 17:19:27.659 -0600,229,232462.117100125,0.729095458984375,0.4634857177734375,-0.683929443359375
2021-11-11 17:19:27.670 -0600,230,232462.127128125,0.898193359375,0.78466796875,-0.4961090087890625
2021-11-11 17:19:27.679 -0600,231,232462.137155125,0.9755859375,1.188690185546875,-0.286285400390625
2021-11-11 17:19:27.689 -0600,232,232462.147183125,1.040802001953125,1.129974365234375,-0.122314453125
2021-11-11 17:19:27.701 -0600,233,232462.157211125,1.049270629882812,1.060577392578125,-0.007476806640625
2021-11-11 17:19:27.709 -0600,234,232462.167238125,0.9723663330078125,1.062850952148438,-0.004119873046875
2021-11-11 17:19:27.719 -0600,235,232462.177266125,0.8072509765625,0.988311767578125,0.08624267578125
2021-11-11 17:19:27.730 -0600,236,232462.187293125,0.6479339599609375,0.9587249755859375,-0.0451507568359375
2021-11-11 17:19:27.740 -0600,237,232462.197321125,0.520965576171875,1.07464599609375,-0.086456298828125
2021-11-11 17:19:27.750 -0600,238,232462.207348125,0.3336029052734375,1.114486694335938,-0.194091796875
2021-11-11 17:19:27.761 -0600,239,232462.217376125,0.140533447265625,1.09320068359375,-0.147796630859375
2021-11-11 17:19:27.770 -0600,240,232462.227403125,0.082855224609375,0.9927520751953125,0.0462493896484375
2021-11-11 17:19:27.780 -0600,241,232462.237431125,0.0780792236328125,0.95501708984375,0.0263671875
2021-11-11 17:19:27.790 -0600,242,232462.247458125,0.148651123046875,0.8118438720703125,0.0201873779296875
2021-11-11 17:19:27.800 -0600,243,232462.257486125,0.24322509765625,1.118423461914062,0.15625
2021-11-11 17:19:27.810 -0600,244,232462.267513125,0.2561492919921875,1.066238403320312,0.19940185546875
2021-11-11 17:19:27.821 -0600,245,232462.277541125,0.3564605712890625,0.95751953125,0.2702178955078125
2021-11-11 17:19:27.830 -0600,246,232462.287569125,0.4654083251953125,0.86700439453125,0.238128662109375
2021-11-11 17:19:27.840 -0600,247,232462.297596125,0.5384063720703125,0.852874755859375,0.1380767822265625
2021-11-11 17:19:27.850 -0600,248,232462.307624125,0.520416259765625,0.820404052734375,0.0623321533203125
2021-11-11 17:19:27.860 -0600,249,232462.317651125,0.49578857421875,0.7765655517578125,0.0156402587890625
2021-11-11 17:19:27.870 -0600,250,232462.327679125,0.5037841796875,0.758270263671875,-0.033966064453125
